training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9156508,-19.961746,1.9961747,0.063241675,4.6773796,0.9194761,-4.30074,1.0,0.99940395,0.7910156,0.0018976417,-14.448348,-14.462265,-0.2112154,373.07736,5.248119,4.8767856e-07,0.029300096,-0.027119512,1.0190705,3.0117683,-20.126646,2.0126646,0.07894647,10.992324,0.99910367,-10.982472,1.0,0.99899673,0.12890625,0.008509727,-14.130608,-14.13656,-8.040819,55.407013,0.2767835,1.4748884e-11,0.00676590085029602,3593.613415956497,215000
2.9154344,-19.934803,1.9934802,0.060675524,4.750287,0.9219542,-4.379548,1.0,0.9994068,0.79589844,0.0019152868,-14.505482,-14.519474,-0.19165334,360.83475,5.2557483,2.0580387e-07,0.044055052,-0.04401177,1.0718794,3.011037,-20.113234,2.0113235,0.07766906,11.041119,0.99971366,-11.037958,1.0,0.99897766,0.13769531,0.008746741,-14.251448,-14.25726,-8.304299,41.391136,0.1503277,1.6563312e-10,0.006760297775268554,3627.4149117469788,220000
2.896081,-19.95843,1.9958429,0.062925726,4.651566,0.90023816,-4.187518,1.0,0.9994049,0.79296875,0.0019084188,-14.502569,-14.516623,-0.12544549,915.2006,5.8962536,1.5405531e-07,0.029679308,-0.03602145,0.97384024,3.0112748,-20.125328,2.0125327,0.07882083,11.107811,0.99874216,-11.093841,1.0,0.9990053,0.12792969,0.008490574,-14.201305,-14.207352,-8.015028,44.961353,0.27530333,2.3195033e-10,0.00676192946434021,3661.22456741333,225000
2.909173,-19.974007,1.9974009,0.064409405,4.644011,0.91177225,-4.2342815,1.0,0.99941254,0.7832031,0.001888521,-14.565746,-14.579857,-0.13095358,1687.8969,6.990037,3.1082493e-08,0.032027595,-0.03654051,1.0185242,3.0118964,-20.12435,2.012435,0.07872777,11.061482,0.9994615,-11.055527,1.0,0.99898624,0.12011719,0.00873425,-14.24198,-14.247804,-8.284225,116.884995,0.23070034,3.711536e-10,0.0067669617176055906,3695.0593843460083,230000
2.9103746,-19.949404,1.9949404,0.062066227,4.7407026,0.9154341,-4.339802,1.0,0.99942493,0.79785156,0.0018539899,-14.551956,-14.56605,-0.1359401,607.1149,5.8808417,7.947815e-11,0.028244335,-0.027286528,0.94458103,3.0097265,-20.110697,2.0110695,0.07742729,10.948355,0.9986571,-10.933653,1.0,0.9989958,0.16503906,0.008512201,-14.170652,-14.176623,-8.062593,136.03737,0.28855988,1.3038712e-10,0.006761080646514893,3728.8647956848145,235000
2.9136212,-19.962688,1.9962687,0.063331276,4.841055,0.9173524,-4.440954,1.0,0.99939823,0.80859375,0.0018198083,-14.596388,-14.610501,-0.15788554,273.94424,5.590593,2.9102512e-07,0.044990618,-0.030315673,1.0484096,3.01214,-20.124905,2.0124905,0.07878064,11.033831,0.9996496,-11.029964,1.0,0.9989748,0.12792969,0.008618593,-14.261944,-14.267872,-8.196356,20.224766,0.15902086,1.0102476e-10,0.006756529903411865,3762.647452354431,240000
2.8988202,-19.948051,1.9948051,0.061937355,4.385932,0.90401506,-3.9649494,1.0,0.99940014,0.78222656,0.0019795885,-14.643691,-14.657786,-0.22414699,870.87946,5.919382,4.017265e-09,0.026955558,-0.036067802,1.051356,3.0105753,-20.114227,2.0114226,0.077763595,10.981666,0.9991528,-10.9723625,1.0,0.9989977,0.13769531,0.008732737,-14.27842,-14.284289,-8.27556,59.217087,0.29556966,9.677653e-11,0.006758822250366211,3796.4415702819824,245000
2.9024615,-19.95569,1.9955691,0.06266494,4.4299297,0.90689236,-4.0174704,1.0,0.9994459,0.8173828,0.00175978,-14.610315,-14.624613,0.01580308,929.4392,7.623486,4.5854992e-07,0.032394666,-0.030321125,1.0883317,3.0135999,-20.14006,2.014006,0.08022393,11.00441,0.9995939,-10.999942,1.0,0.9990053,0.119140625,0.008738162,-14.271603,-14.277452,-8.287354,33.123775,0.17118509,2.2509704e-11,0.006763756084442138,3830.2603571414948,250000
2.8938732,-19.939978,1.9939977,0.061168358,4.5913553,0.89987546,-4.131649,1.0,0.9994106,0.79785156,0.0017958428,-14.692573,-14.706938,0.0031733848,591.17163,6.467868,1.5326648e-07,0.036669612,-0.04171381,1.0598847,3.0129488,-20.144129,2.0144129,0.08061148,11.047035,0.99853593,-11.030863,1.0,0.9989996,0.14160156,0.0087115355,-14.400744,-14.4067,-8.307943,157.40492,0.32280016,4.9783067e-10,0.006761232280731201,3864.066525220871,255000
2.8894038,-19.952644,1.9952644,0.062374752,4.5174913,0.8941395,-4.0392685,1.0,0.9994707,0.8183594,0.0017032073,-14.692494,-14.706953,0.0982149,464.46573,6.344649,1.245155e-06,0.035170544,-0.034282044,1.0434463,3.0159743,-20.16072,2.0160723,0.0821916,11.207975,0.999902,-11.206879,1.0,0.99898434,0.1015625,0.009109899,-14.33751,-14.343066,-8.653722,34.325867,0.20105886,5.6733993e-11,0.0067573529720306395,3897.853296279907,260000
2.9021761,-19.956448,1.9956448,0.062737115,4.3827934,0.9065313,-3.97314,1.0,0.99941826,0.7949219,0.0018781192,-14.7156105,-14.729886,-0.11187288,196.04462,4.946577,2.806122e-07,0.030829709,-0.04358077,1.0842724,3.014073,-20.154377,2.0154378,0.0815876,11.220465,0.9986352,-11.205152,1.0,0.9990158,0.14941406,0.008751655,-14.41147,-14.417363,-8.381937,89.14029,0.297533,3.8074877e-11,0.006761795616149902,3931.662285089493,265000
2.8923767,-19.95384,1.995384,0.062488694,4.2083693,0.89699274,-3.7748775,1.0,0.9993973,0.80078125,0.0018776621,-14.803728,-14.8181,-0.10116857,780.40045,6.863179,1.03629105e-08,0.04527376,-0.027216759,1.1779376,3.0150905,-20.159601,2.01596,0.08208491,11.265583,0.99913037,-11.255787,1.0,0.9989748,0.13085938,0.008797134,-14.428343,-14.434244,-8.391798,39.505966,0.19483392,3.8287032e-10,0.006761467313766479,3965.469628572464,270000
2.8845372,-19.933315,1.9933314,0.060533892,4.317642,0.8912059,-3.847909,1.0,0.999383,0.7919922,0.0018291341,-14.807852,-14.822347,0.020086884,258.88257,6.024507,1.5235493e-09,0.03222454,-0.03824585,1.0744734,3.0102112,-20.112576,2.0112576,0.07760636,11.1414175,0.99895364,-11.129761,1.0,0.99898624,0.12792969,0.008801181,-14.4829645,-14.4889555,-8.353682,107.9425,0.28289613,4.8809007e-10,0.006756626272201538,3999.2527673244476,275000
2.901742,-19.960094,1.9960093,0.06308423,4.3714285,0.90573275,-3.9593468,1.0,0.9994335,0.82128906,0.0016962693,-14.848017,-14.862601,0.07236672,391.4242,6.2842293,1.0221191e-06,0.030221127,-0.033834744,1.0313427,3.0145273,-20.154436,2.0154436,0.08159303,11.093018,0.99908364,-11.082853,1.0,0.9990053,0.13671875,0.0089005595,-14.58061,-14.58661,-8.444185,88.46786,0.38074556,1.7217878e-12,0.006757712602615357,4033.0413403511047,280000
2.8985443,-19.950954,1.9950955,0.062213853,4.3993397,0.9034487,-3.9745786,1.0,0.9994669,0.8261719,0.0017051459,-14.808166,-14.822725,0.08681728,577.3001,6.1721573,4.729193e-08,0.0555249,-0.04326382,1.1810696,3.0119405,-20.120035,2.0120034,0.07831679,11.370161,0.999937,-11.369446,1.0,0.99900913,0.12109375,0.0090245325,-14.503265,-14.509011,-8.625092,103.099205,0.30285567,2.4231239e-11,0.006744044017791748,4066.7615671157837,285000
2.903829,-19.949284,1.9949285,0.062054828,4.2887316,0.90890056,-3.8980315,1.0,0.9994297,0.80371094,0.0017883563,-14.911921,-14.92647,-0.027310159,182.2893,5.5637007,6.342716e-08,0.039865337,-0.034485824,1.1881337,3.0101976,-20.10785,2.010785,0.07715628,11.0424,0.9994126,-11.035915,1.0,0.9990063,0.12207031,0.009221494,-14.485161,-14.490637,-8.882934,298.21494,0.3109274,1.5472693e-10,0.006760980463027954,4100.566479444504,290000
2.8943133,-19.9598,1.9959799,0.06305618,4.335144,0.8983333,-3.8944051,1.0,0.99943924,0.80371094,0.0017199151,-14.885395,-14.899981,0.034238912,744.4084,6.135023,1.13510964e-07,0.030701362,-0.02899294,1.0490057,3.013008,-20.133438,2.0133438,0.07959323,11.305921,0.9996644,-11.302128,1.0,0.99900055,0.13574219,0.009089232,-14.573776,-14.579503,-8.714159,37.956383,0.19752637,7.5566546e-11,0.0067632020473480225,4134.382497549057,295000
2.8893394,-19.961159,1.9961159,0.06318569,4.35455,0.8932235,-3.8895874,1.0,0.9994459,0.828125,0.0017050321,-14.843702,-14.858321,0.11114203,512.1829,7.058503,1.773313e-07,0.045831453,-0.043325845,1.1246264,3.0131297,-20.133228,2.0133228,0.07957317,11.410715,0.999807,-11.408514,1.0,0.99901295,0.13769531,0.008831746,-14.494217,-14.500132,-8.4429035,191.12976,0.3260493,1.3889592e-10,0.00675418963432312,4168.153452634811,300000
2.880986,-19.966537,1.9966537,0.0636979,4.296323,0.88433224,-3.7993774,1.0,0.9994459,0.82128906,0.0016717764,-14.798679,-14.813373,0.23309344,621.2432,7.0825715,1.8676079e-06,0.04101025,-0.02813327,1.0733509,3.0101259,-20.111448,2.0111446,0.077499,11.166924,0.9989813,-11.155549,1.0,0.9989977,0.14453125,0.008765956,-14.608074,-14.614221,-8.320831,47.265137,0.23848796,4.0807416e-11,0.1397545130252838,4866.926027536392,305000
2.8777504,-19.95341,1.995341,0.062447663,4.319335,0.8824096,-3.8114233,1.0,0.9994564,0.80859375,0.001669547,-14.916005,-14.930724,0.14088032,1091.6127,7.273082,1.1646286e-07,0.044215485,-0.055350006,1.1568923,3.014799,-20.155518,2.015552,0.08169625,11.37175,0.99924713,-11.36319,1.0,0.9989977,0.14746094,0.008848975,-14.618251,-14.624309,-8.421075,180.01564,0.4951676,8.663351e-11,0.006764903974533081,4900.750553846359,310000
2.8991199,-19.949226,1.9949228,0.0620494,4.187894,0.904197,-3.7866817,1.0,0.999444,0.80566406,0.0017934409,-15.010796,-15.025407,-0.06322995,520.82794,6.3910646,1.3320132e-08,0.040699814,-0.03780585,1.15875,3.013207,-20.134575,2.0134575,0.07970163,11.196613,0.99974936,-11.193808,1.0,0.9989929,0.12207031,0.009085747,-14.704133,-14.710012,-8.690062,56.62931,0.21588944,1.9894917e-12,0.0067627139568328856,4934.5641305446625,315000
2.8868153,-19.958605,1.9958605,0.062942475,4.3578815,0.89095485,-3.8826766,1.0,0.99945927,0.82714844,0.0017031345,-15.005947,-15.020715,0.102361485,213.07582,6.1012497,5.6222614e-08,0.038467485,-0.047483873,1.2436756,3.0120556,-20.127144,2.0127144,0.07899378,11.313916,0.99934125,-11.306464,1.0,0.9990034,0.1328125,0.009151887,-14.706749,-14.712479,-8.844063,84.49555,0.25107586,8.444521e-12,0.006759492301940918,4968.361608505249,320000
2.8711255,-19.951694,1.9951696,0.06228446,4.328003,0.8759558,-3.79114,1.0,0.9995012,0.8417969,0.0015940692,-14.942694,-14.957629,0.33477068,427.70087,7.2541256,2.9740015e-08,0.033301067,-0.029498925,1.1175557,3.0110898,-20.119022,2.0119023,0.078220405,11.233228,0.9991875,-11.224102,1.0,0.9989958,0.13574219,0.009160595,-14.594936,-14.600605,-8.796293,109.0661,0.3572319,9.4883705e-11,0.006772715711593628,5002.2251942157745,325000
2.8874927,-19.938698,1.9938699,0.061046634,4.463402,0.8936229,-3.9885988,1.0,0.99947643,0.83496094,0.0016847744,-14.97835,-14.993119,0.1320677,1037.6171,7.122881,1.16654e-06,0.032004207,-0.045472853,1.142525,3.01303,-20.136345,2.0136342,0.07986996,11.167079,0.99939585,-11.160334,1.0,0.9989996,0.13476562,0.009158805,-14.673883,-14.679651,-8.773915,39.95815,0.24585685,5.513169e-12,0.006769485235214233,5036.072626590729,330000
2.8723636,-19.973564,1.9973562,0.064367,4.3290496,0.87500733,-3.787951,1.0,0.9994726,0.8310547,0.0016504346,-15.014176,-15.029037,0.1883592,273.44754,6.446082,1.4209218e-06,0.064346135,-0.060849924,1.1857268,3.0129333,-20.129997,2.0129998,0.07926559,11.287229,0.99993354,-11.28648,1.0,0.999012,0.13085938,0.009076335,-14.803844,-14.809791,-8.720997,70.62936,0.20835546,1.6885701e-11,0.006755085086822509,5069.848061084747,335000
2.8829186,-19.9621,1.9962099,0.06327523,4.306111,0.8867088,-3.8182673,1.0,0.9994612,0.82714844,0.0016457296,-15.048977,-15.063888,0.20510398,501.40033,7.0883155,3.6867556e-07,0.039547004,-0.033857137,1.1055136,3.008421,-20.089687,2.0089688,0.07542651,11.148123,0.99945205,-11.142015,1.0,0.99899864,0.14257812,0.009136605,-14.755967,-14.761829,-8.760216,44.229046,0.21088533,9.667561e-11,0.0067608209133148195,5103.652172803879,340000
2.872929,-19.946789,1.9946789,0.061817124,4.1937256,0.8782501,-3.6831408,1.0,0.9994621,0.8251953,0.0016746876,-15.163801,-15.178664,0.040985283,335.17346,5.940019,4.725922e-07,0.046916254,-0.03538377,1.191194,3.016352,-20.170273,2.0170274,0.08310143,11.49379,0.9993245,-11.486027,1.0,0.99900436,0.12988281,0.009230329,-14.749653,-14.7553625,-8.9075775,82.78761,0.28622264,1.8200772e-11,0.006766373586654663,5137.484048128128,345000
2.8856368,-19.946232,1.9946233,0.061764196,4.2854958,0.89101356,-3.8184357,1.0,0.99943733,0.81640625,0.0017191126,-15.01341,-15.02821,0.12686577,458.33777,7.0271683,1.3726526e-05,0.05388446,-0.035873357,1.1046175,3.010256,-20.113422,2.0113423,0.0776869,11.298699,0.9989138,-11.286428,1.0,0.9989977,0.13769531,0.009019799,-14.714996,-14.720926,-8.649689,67.73544,0.30317122,6.916043e-11,0.0067616978645324705,5171.292544364929,350000
2.8565636,-19.971281,1.997128,0.06414969,4.1050696,0.85943556,-3.5280435,1.0,0.99948025,0.8261719,0.0016272737,-15.115124,-15.130111,0.21580075,1002.3121,6.750742,1.4577661e-08,0.03822089,-0.039868973,1.0740945,3.0115042,-20.123325,2.0123324,0.07863008,11.237588,0.9991718,-11.228282,1.0,0.99899197,0.140625,0.0090238815,-14.824087,-14.830097,-8.675613,29.508598,0.19388731,8.9803595e-11,0.006760906314849853,5205.09708571434,355000
2.850039,-19.961117,1.9961116,0.06318172,4.155183,0.8539273,-3.548225,1.0,0.9995041,0.84277344,0.0015699082,-15.091827,-15.106902,0.33040175,794.34467,7.3599358,2.1003136e-07,0.09778468,-0.06505856,1.6080639,3.0138628,-20.149282,2.0149283,0.081102245,11.424793,0.99893445,-11.412621,1.0,0.9990034,0.12207031,0.009264566,-14.721411,-14.727114,-8.887566,158.5631,0.3674785,1.0425027e-11,0.006763910913467407,5238.916650533676,360000
2.8667006,-19.955944,1.9955943,0.06268896,4.2514014,0.87110645,-3.703424,1.0,0.9994879,0.83691406,0.0015991656,-15.091586,-15.10663,0.29816452,482.01843,7.4304295,1.692643e-07,0.03469484,-0.037566047,1.110493,3.013091,-20.133224,2.0133224,0.079572946,11.37707,0.9997686,-11.374439,1.0,0.99899864,0.13476562,0.009129692,-14.796604,-14.802471,-8.794623,82.40184,0.26695442,1.5623074e-10,0.006765084838867188,5272.742083311081,365000
2.8762977,-19.959183,1.9959182,0.062997356,4.420923,0.88037956,-3.8920913,1.0,0.9994621,0.82421875,0.0016164791,-15.173227,-15.188224,0.16796643,217.74083,6.289118,6.8974884e-07,0.04629764,-0.051317472,1.2219052,3.0118585,-20.130962,2.013096,0.07935733,11.16366,0.99876225,-11.149843,1.0,0.9990034,0.13085938,0.008960995,-14.793955,-14.799992,-8.617466,41.108498,0.20898959,8.1823576e-11,0.006761904907226562,5306.551615715027,370000
2.87625,-19.961353,1.9961355,0.063204244,4.28045,0.8801146,-3.7672873,1.0,0.9994669,0.8154297,0.0016311851,-15.092689,-15.107614,0.17587048,492.2478,6.8679743,6.0356097e-06,0.029327627,-0.03362296,1.0437064,3.0112967,-20.12296,2.0122962,0.0785954,11.343344,0.99900043,-11.3320055,1.0,0.9990063,0.13476562,0.009052476,-14.796158,-14.802134,-8.683014,112.78603,0.36434147,4.8054442e-12,0.006766863298416138,5340.385939121246,375000
2.8697336,-19.970669,1.9970667,0.06409132,3.9870367,0.87266684,-3.4793558,1.0,0.99946404,0.81933594,0.0016651319,-15.0956,-15.110602,0.25265646,421.1995,7.1418476,1.0842894e-08,0.041778717,-0.043005392,1.1829774,3.014204,-20.147865,2.0147865,0.080967136,11.454838,0.99941766,-11.448168,1.0,0.99900055,0.12890625,0.009304585,-14.853409,-14.859188,-8.941219,56.39086,0.26172042,4.5373302e-11,0.006763160705566406,5374.201749801636,380000
2.8598034,-19.954552,1.9954551,0.062556416,4.054689,0.86434823,-3.504664,1.0,0.9995003,0.8339844,0.0015336126,-15.139843,-15.155017,0.38307598,918.9666,7.4969854,5.179279e-09,0.03777044,-0.039977413,1.2783176,3.0120118,-20.131748,2.0131748,0.079432294,11.325258,0.99883705,-11.312088,1.0,0.9989853,0.12890625,0.009148206,-14.871571,-14.8775215,-8.784418,87.04734,0.22161314,1.5703161e-11,0.006754823017120362,5407.975872039795,385000
2.8878236,-19.949272,1.9949272,0.06205367,4.4278564,0.8928964,-3.953618,1.0,0.99946404,0.8300781,0.0016154624,-15.241369,-15.2564745,0.21138065,1752.0404,7.54325,1.2072795e-08,0.04345625,-0.04456317,1.0849581,3.013147,-20.131784,2.0131783,0.07943572,11.53675,0.9999688,-11.536391,1.0,0.99899864,0.11816406,0.009397215,-14.95225,-14.957945,-9.126835,92.65651,0.26293954,4.187222e-11,0.006768989324569702,5441.820827245712,390000
2.8586178,-19.938805,1.9938805,0.061056767,4.1189194,0.86473715,-3.5617833,1.0,0.9995003,0.82910156,0.0015877029,-15.121981,-15.137047,0.29030955,254.40076,6.765973,5.337772e-08,0.04182035,-0.0509618,1.2193244,3.0103776,-20.112396,2.0112398,0.07758922,11.310357,0.9991379,-11.300607,1.0,0.99900055,0.12695312,0.009424981,-14.822774,-14.828389,-9.078049,27.605654,0.21261033,7.9295084e-11,0.006766481876373291,5475.653243303299,395000
2.8654847,-19.949654,1.9949654,0.06208998,4.1419315,0.87051934,-3.6056323,1.0,0.9995022,0.83691406,0.0015463878,-15.20251,-15.21764,0.27532852,418.5325,6.710348,1.6146731e-06,0.03912427,-0.03965215,1.2366142,3.0130658,-20.14268,2.014268,0.08047333,11.401055,0.9987978,-11.38735,1.0,0.99899864,0.14160156,0.009204567,-14.872831,-14.878711,-8.858822,85.78705,0.2356931,9.176399e-11,0.0067738415718078615,5509.5224578380585,400000
2.866729,-19.962616,1.9962616,0.063324384,4.158824,0.8704674,-3.6201215,1.0,0.99950314,0.8408203,0.0015896375,-15.215088,-15.230341,0.3881329,472.45737,8.115112,2.9522737e-06,0.03518989,-0.050791442,1.197403,3.015057,-20.15797,2.0157971,0.0819297,11.266462,0.9992599,-11.258125,1.0,0.9990158,0.1484375,0.008907509,-14.89297,-14.899172,-8.5476675,96.60035,0.3719802,1.7291386e-10,0.137124467086792,6195.144806861877,405000
2.8544922,-19.950588,1.9950589,0.06217912,3.8431258,0.8594332,-3.3029106,1.0,0.9994621,0.82910156,0.0015772025,-15.161048,-15.176136,0.27538142,1024.5992,6.7140512,5.593219e-07,0.038584076,-0.049527712,1.4043691,3.0135612,-20.139196,2.0139198,0.080141656,11.544565,0.9996413,-11.540425,1.0,0.99900055,0.13085938,0.009175739,-14.839537,-14.845397,-8.843586,243.42403,0.36232007,2.050361e-11,0.006776566934585572,6229.027647972107,410000
2.8521328,-19.96772,1.9967719,0.06381046,4.029321,0.8553609,-3.4465246,1.0,0.9995165,0.83984375,0.0015191378,-15.174899,-15.190197,0.4734155,945.66345,8.772108,2.8402422e-07,0.049422618,-0.038954247,1.1551273,3.0108213,-20.112656,2.0112658,0.077614084,11.568676,0.99955547,-11.563534,1.0,0.99898434,0.12207031,0.00939961,-14.881316,-14.886965,-9.102354,34.101204,0.1480394,5.3610415e-13,0.006762897157669067,6262.8421404361725,415000
2.8564582,-19.961777,1.9961777,0.06324465,3.9739766,0.8602805,-3.4187355,1.0,0.99951077,0.8417969,0.0015740219,-15.177894,-15.1930065,0.28195453,1039.5242,8.027509,2.3329596e-07,0.04186229,-0.05698845,1.2960501,3.0114303,-20.116941,2.0116942,0.07802221,11.56912,0.9997362,-11.56607,1.0,0.9990015,0.140625,0.00918408,-14.869083,-14.874976,-8.841137,63.019733,0.3263824,2.5513794e-11,0.006771052694320679,6296.6974103450775,420000
2.8439643,-19.948677,1.9948677,0.061996926,3.9767764,0.8490966,-3.376668,1.0,0.99950314,0.8378906,0.0015410336,-15.236678,-15.251894,0.3285309,2567.0837,8.729631,1.6732189e-08,0.030864095,-0.030274078,1.1048014,3.012648,-20.13624,2.013624,0.07986012,11.633397,0.9990243,-11.622047,1.0,0.99900436,0.109375,0.009328106,-14.868249,-14.873933,-9.054628,124.72607,0.1976313,1.832549e-10,0.006757011270523071,6330.482474088669,425000
2.8617265,-19.966425,1.9966426,0.06368736,3.9845152,0.8650839,-3.4469407,1.0,0.99950504,0.8378906,0.0015070504,-15.166886,-15.182093,0.38955918,797.3673,7.9522576,3.8097562e-06,0.03944878,-0.04778993,1.2532129,3.011973,-20.130997,2.0130997,0.079360604,11.482026,0.9988731,-11.469088,1.0,0.99900436,0.14160156,0.009257467,-14.929993,-14.935848,-8.940222,44.910538,0.22796035,5.387984e-12,0.00676250171661377,6364.2949912548065,430000
2.8432693,-19.970558,1.9970559,0.0640809,4.071559,0.8462134,-3.4454083,1.0,0.99949455,0.8388672,0.0014639726,-15.204871,-15.22025,0.52774155,415.6872,8.308672,2.4232108e-08,0.048041333,-0.062438644,1.2196984,3.013827,-20.143457,2.014346,0.080547445,11.522949,0.9994812,-11.516972,1.0,0.9990015,0.119140625,0.009449481,-14.860682,-14.866279,-9.1341305,74.83164,0.18307686,5.3368573e-11,0.006757472133636475,6398.082360029221,435000
2.8283908,-19.948238,1.9948238,0.061955236,4.0016055,0.8335671,-3.3356075,1.0,0.99948215,0.83984375,0.0015211464,-15.299192,-15.314483,0.34400037,624.3897,7.2384815,3.0568376e-06,0.03417226,-0.033073828,1.1569709,3.0125706,-20.130432,2.0130432,0.07930703,11.554306,0.9995274,-11.548846,1.0,0.9989996,0.13574219,0.0093502905,-14.974596,-14.980394,-9.043325,41.999836,0.23819815,5.578755e-11,0.006758705997467041,6431.875896215439,440000
2.8565497,-19.948689,1.9948689,0.061998095,4.0910816,0.86168075,-3.525207,1.0,0.99948883,0.84765625,0.0014989756,-15.35364,-15.36903,0.39132652,355.35165,7.2297935,2.2725621e-07,0.039241187,-0.040021423,1.2016567,3.0148911,-20.15533,2.015533,0.08167837,11.684555,0.99935824,-11.677057,1.0,0.99901295,0.12988281,0.009339786,-15.0369,-15.042704,-9.099799,57.656445,0.15612225,2.505828e-11,0.006765941524505615,6465.705610513687,445000
2.8616223,-19.963451,1.9963452,0.06340398,4.12615,0.8652772,-3.5702643,1.0,0.99950504,0.83496094,0.0015306814,-15.253963,-15.269289,0.42453873,412.06955,7.8801365,3.7762982e-07,0.03695207,-0.036708716,1.1861162,3.0175664,-20.187738,2.0187738,0.08476471,11.399546,0.9987927,-11.385784,1.0,0.999012,0.14355469,0.009274252,-14.887974,-14.893751,-8.97711,165.88705,0.32127893,2.4850347e-10,0.006760700225830078,6499.509119272232,450000
2.8443792,-19.96315,1.996315,0.063375324,3.9893565,0.8480641,-3.3832312,1.0,0.99952316,0.8730469,0.0014008109,-15.329956,-15.345483,0.5523323,952.7196,8.996405,4.1490267e-07,0.06312802,-0.053592585,1.4424945,3.0123792,-20.12859,2.0128589,0.079131454,11.436287,0.9995204,-11.430803,1.0,0.9989996,0.11328125,0.009500913,-15.003262,-15.008904,-9.230717,169.9893,0.37239963,3.4305007e-11,0.006758541631698608,6533.3018345832825,455000
2.8458467,-19.954605,1.9954605,0.06256159,4.081363,0.85038614,-3.4707355,1.0,0.9995022,0.8388672,0.0015113575,-15.281818,-15.297142,0.3940989,2259.0273,8.470083,7.165119e-08,0.0391849,-0.03206435,1.1746941,3.0175023,-20.183453,2.0183454,0.08435663,11.559599,0.9991571,-11.549856,1.0,0.9990015,0.13085938,0.009505968,-14.990967,-14.996604,-9.2243,47.09205,0.20622148,3.5795997e-12,0.006762882995605469,6567.116255998611,460000
2.8296735,-19.960188,1.9960188,0.06309318,3.8842993,0.8336548,-3.2381659,1.0,0.9994955,0.8544922,0.0014591061,-15.345268,-15.360732,0.474657,880.51044,8.147756,6.9916467e-10,0.04539121,-0.046120916,1.269702,3.0136864,-20.142672,2.014267,0.08047255,11.431271,0.9994194,-11.424635,1.0,0.9990015,0.13183594,0.009399423,-15.044252,-15.050036,-9.125398,225.10605,0.2844346,5.464699e-11,0.006762855005264282,6600.930538892746,465000
2.8372717,-19.942429,1.9942429,0.061401904,3.9438705,0.8430289,-3.3247979,1.0,0.9994917,0.8417969,0.0015411024,-15.2799,-15.295206,0.37770998,486.75006,7.7956333,1.3093303e-06,0.059878442,-0.04169438,1.2721056,3.0114467,-20.122936,2.0122936,0.07859305,11.598636,0.99915314,-11.588814,1.0,0.99900913,0.140625,0.009202405,-15.014851,-15.020823,-8.905183,46.67138,0.20081228,2.597396e-12,0.006756847953796386,6634.714785337448,470000
2.864365,-19.962845,1.9962847,0.06334647,3.9399,0.86808044,-3.4201508,1.0,0.99952126,0.8564453,0.0014823417,-15.305307,-15.32069,0.43195307,467.10452,8.24186,1.3584428e-08,0.051789943,-0.052070163,1.4477541,3.0115566,-20.124672,2.0124674,0.078758344,11.460692,0.9990891,-11.450254,1.0,0.9990158,0.13378906,0.009452169,-14.995352,-15.001097,-9.117778,133.62854,0.40357745,5.1637457e-12,0.006758685731887817,6668.508221626282,475000
2.8263412,-19.956516,1.9956516,0.06274345,4.1015034,0.83068955,-3.4070768,1.0,0.99951553,0.8515625,0.0014625771,-15.445516,-15.460999,0.39390507,1726.5464,8.617243,2.3695357e-07,0.056567825,-0.045715246,1.1749046,3.011156,-20.121649,2.012165,0.07847053,11.714157,0.99899113,-11.70234,1.0,0.9989958,0.12988281,0.009595607,-15.161943,-15.167669,-9.305005,98.96126,0.2533496,1.5439777e-12,0.006744372415542602,6702.230092525482,480000
2.8339977,-19.95853,1.995853,0.06293534,4.136879,0.83814466,-3.4673038,1.0,0.99954987,0.8613281,0.0013900757,-15.301452,-15.317,0.60427034,752.2236,8.371022,3.2807824e-07,0.06453125,-0.043999523,1.2185857,3.0125723,-20.130676,2.0130675,0.07933008,11.331705,0.9995049,-11.326096,1.0,0.9990101,0.12011719,0.009459993,-14.956803,-14.962447,-9.183928,259.45224,0.34869534,6.621702e-11,0.006761067867279052,6736.0354380607605,485000
2.8483014,-19.971342,1.9971342,0.06415557,4.079487,0.85116726,-3.4723265,1.0,0.9994993,0.8408203,0.0014851377,-15.41115,-15.426576,0.36825943,435.29254,6.9958043,5.0945346e-07,0.038277507,-0.04419071,1.1799729,3.0132742,-20.137863,2.0137863,0.0800147,11.667445,0.999488,-11.661472,1.0,0.9990101,0.12207031,0.009525291,-15.049045,-15.05468,-9.283327,15.755684,0.15967533,8.07274e-12,0.006764729356765747,6769.85909485817,490000
